player_id,year,rank,name,position,height,weight,rating,high_school,city,state,committed_to,url
202501925,2025,1923,Trevionn Morton,S,"6' 1""",195 lbs,0.8470,Wingfield,Jackson,MS,Southern Miss,https://247sports.com/player/trevionn-morton-46148215/
202501926,2025,1923,Jayden Price,S,"6' 3""",190 lbs,0.8470,Seneca Valley,Harmony,PA,Toledo,https://247sports.com/player/jayden-price-46151269/
202501927,2025,1923,Camron Nti,S,"6' 2""",175 lbs,0.8470,Northwest,Germantown,MD,Marshall,https://247sports.com/player/camron-nti-46152023/
202501928,2025,1929,Liam Vaughan,IOL,"6' 2""",280 lbs,0.8469,Walled Lake Western,Walled Lake,MI,Western Michigan,https://247sports.com/player/liam-vaughan-46128274/
202501929,2025,1929,Chad Warner,QB,"6' 2.5""",180 lbs,0.8469,Cibolo Steele,Cibolo,TX,UTEP,https://247sports.com/player/chad-warner-46134352/
202501930,2025,1929,Max Guest,RB,"5' 9""",190 lbs,0.8469,A.C. Reynolds,Asheville,NC,Appalachian State,https://247sports.com/player/max-guest-46136600/
202501931,2025,1929,Jacob Tracy,OT,"6' 5""",240 lbs,0.8469,Yelm,Yelm,WA,Boise State,https://247sports.com/player/jacob-tracy-46144362/
202501932,2025,1929,Jaylen Lewis,CB,"6' 1""",170 lbs,0.8469,Mandarin,Jacksonville,FL,Memphis,https://247sports.com/player/jaylen-lewis-46150326/
202501933,2025,1929,Dwayne Early Jr.,WR,"6' 4""",195 lbs,0.8469,Springfield Central,Springfield,MA,Buffalo,https://247sports.com/player/dwayne-early-jr-46150951/
202501934,2025,1935,Hector Gonzalez,Edge,"6' 5""",240 lbs,0.8467,Rabun Gap-Nacoochee,Rabun Gap,GA,Eastern Michigan,https://247sports.com/player/hector-gonzalez-46146970/
202501935,2025,1935,Rain Banick,IOL,"6' 3.5""",290 lbs,0.8467,Providence Christian Academy,Lilburn,GA,Florida Atlantic,https://247sports.com/player/rain-banick-46148900/
202501936,2025,1937,Jax Brown,QB,"6' 2""",195 lbs,0.8467,Pflugerville Weiss,Pflugerville,TX,Sam Houston,https://247sports.com/player/jax-brown-46133925/
202501937,2025,1937,Sentel Simpson,ATH,"6' 3""",180 lbs,0.8467,Frisco Panther Creek,Frisco,TX,Louisiana Tech,https://247sports.com/player/sentel-simpson-46138797/
202501938,2025,1937,Dominik Calhoun,S,"5' 11""",180 lbs,0.8467,Pittsburg,Pittsburg,CA,Boise State,https://247sports.com/player/dominik-calhoun-46128481/
202501939,2025,1937,Jamari Pearson,ATH,"6' 2""",165 lbs,0.8467,North Side,Fort Wayne,IN,Uncommitted,https://247sports.com/player/jamari-pearson-46141140/
202501940,2025,1937,Willem Thurber,TE,"6' 5""",225 lbs,0.8467,Deerfield Academy,Deerfield,MA,Virginia,https://247sports.com/player/willem-thurber-46142591/
202501941,2025,1937,Aariz Taylor,Edge,"6' 4""",220 lbs,0.8467,Kenwood Academy,Chicago,IL,Miami (OH),https://247sports.com/player/aariz-taylor-46144642/
202501942,2025,1937,Erimus Wright,ATH,"6' 0""",185 lbs,0.8467,Hillcrest,Country Club Hills,IL,Washington State,https://247sports.com/player/erimus-wright-46146422/
202501943,2025,1937,Brody Wilhelm,TE,"6' 5""",215 lbs,0.8467,Austin Westlake,Austin,TX,Baylor,https://247sports.com/player/brody-wilhelm-46149326/
202501944,2025,1945,Tyron Steed,S,"6' 2""",164 lbs,0.8464,Cardinal Ritter College Prep,St. Louis,MO,Bowling Green,https://247sports.com/player/tyron-steed-46138809/
202501945,2025,1945,Jerron Blackwell,S,"6' 2""",190 lbs,0.8464,Dudley,Greensboro,NC,Wake Forest,https://247sports.com/player/jerron-blackwell-46141663/
202501946,2025,1945,Matthew Pointer,Edge,"6' 5""",220 lbs,0.8464,Chaminade-Madonna,Hollywood,FL,FIU,https://247sports.com/player/matthew-pointer-46147570/
202501947,2025,1948,DeAngelo Bowden,LB,"6' 1""",215 lbs,0.8461,St. John's College,Washington,DC,South Florida,https://247sports.com/player/deangelo-bowden-46145005/
202501948,2025,1948,Lucan Amituanai,Edge,"6' 4""",220 lbs,0.8461,Elk Grove,Elk Grove,CA,San Diego State,https://247sports.com/player/lucan-amituanai-46145677/
202501949,2025,1950,De'Carlos Young,RB,"5' 10""",235 lbs,0.8458,Dr. Henry Wise,Upper Marlboro,MD,Temple,https://247sports.com/player/decarlos-young-46138711/
202501950,2025,1950,Cayman Reynolds,TE,"6' 3.5""",225 lbs,0.8458,Sonoraville,Calhoun,GA,East Carolina,https://247sports.com/player/cayman-reynolds-46144632/
202501951,2025,1950,RJ Lee,OT,"6' 8""",335 lbs,0.8458,Second Baptist,Houston,TX,Houston,https://247sports.com/player/rj-lee-46144818/
202501952,2025,1950,Delmar White,DL,"6' 1""",285 lbs,0.8458,Archbishop Spalding,Severn,MD,Maryland,https://247sports.com/player/delmar-white-46145465/
202501953,2025,1950,Logan Howell,DL,"6' 4""",310 lbs,0.8458,Cass Technical,Detroit,MI,Miami (OH),https://247sports.com/player/logan-howell-46146675/
202501954,2025,1950,Eli Jones,DL,"6' 4""",245 lbs,0.8458,Venice,Venice,FL,South Florida,https://247sports.com/player/eli-jones-46147305/
202501955,2025,1950,Jonah Hayes,Edge,"6' 6""",215 lbs,0.8458,Archbishop Moeller,Cincinnati,OH,Northwestern,https://247sports.com/player/jonah-hayes-46148763/
202501956,2025,1950,Shamar Fowles,WR,"6' 0.5""",175 lbs,0.8458,Miami Carol City,Opa Locka,FL,Bryant,https://247sports.com/player/shamar-fowles-46133994/
202501957,2025,1950,Evan Scott,IOL,"6' 5""",300 lbs,0.8458,Lakeside,Augusta,GA,Duke,https://247sports.com/player/evan-scott-46144535/
202501958,2025,1950,EahJay McAdams,LB,"6' 1""",205 lbs,0.8458,West Orange,West Orange,NJ,Marshall,https://247sports.com/player/eahjay-mcadams-46151155/
202501959,2025,1960,Jase Nix,WR,"5' 9""",175 lbs,0.8456,San Marcos,San Marcos,CA,San Jose State,https://247sports.com/player/jase-nix-46140349/
202501960,2025,1960,Jacob Wallace,S,"5' 10""",170 lbs,0.8456,DeMatha Catholic,Hyattsville,MD,Iowa,https://247sports.com/player/jacob-wallace-46144550/
202501961,2025,1960,Jeremiah Ware,WR,"5' 10""",190 lbs,0.8456,Gainesville,Gainesville,GA,Georgia Southern,https://247sports.com/player/jeremiah-ware-46144675/
202501962,2025,1960,Jackson Small,CB,"6' 0""",185 lbs,0.8456,Rock Creek Christian Academy,Upper Marlboro,MD,Buffalo,https://247sports.com/player/jackson-small-46147732/
202501963,2025,1960,Bradley Ilunga-Bisselele,LB,"6' 2""",215 lbs,0.8456,Baylor School,Chattanooga,TN,Buffalo,https://247sports.com/player/bradley-ilunga-bisselele-46150075/
202501964,2025,1965,Jason Wright,QB,"6' 3""",190 lbs,0.8453,Huguenot,Richmond,VA,Buffalo,https://247sports.com/player/jason-wright-46144534/
202501965,2025,1965,Gresham Perry,IOL,"6' 4""",300 lbs,0.8453,Teurlings Catholic,Lafayette,LA,Tulane,https://247sports.com/player/gresham-perry-46146732/
202501966,2025,1965,Sean Terrell,OT,"6' 5""",280 lbs,0.8453,Klein Oak,Spring,TX,Houston,https://247sports.com/player/sean-terrell-46151848/
202501967,2025,1965,Kimar Nelson,LB,"6' 2""",220 lbs,0.8453,Wayne,Fort Wayne,IN,Northern Illinois,https://247sports.com/player/kimar-nelson-46152894/
202501968,2025,1969,Christopher Climes,DL,"6' 2""",270 lbs,0.8452,Elizabeth Forward,Elizabeth,PA,Buffalo,https://247sports.com/player/christopher-climes-46147229/
202501969,2025,1969,Michael Gilliam,CB,"6' 0""",150 lbs,0.8452,Lovejoy,Hampton,GA,Campbell,https://247sports.com/player/michael-gilliam-46151077/
202501970,2025,1971,Kameron Keenan,QB,"6' 3""",195 lbs,0.8450,Ramsay,Birmingham,AL,Uncommitted,https://247sports.com/player/kameron-keenan-46115041/
202501971,2025,1971,Ameer Yasin,OT,"6' 6""",295 lbs,0.8450,Tallmadge,Tallmadge,OH,Toledo,https://247sports.com/player/ameer-yasin-46133378/
202501972,2025,1971,Jeremiah Ioane,LB,"6' 2""",215 lbs,0.8450,Liberty,North Las Vegas,NV,Oregon State,https://247sports.com/player/jeremiah-ioane-46133761/
202501973,2025,1971,Louden Grimsley,WR,"6' 1""",175 lbs,0.8450,Sioux City East,Sioux City,IA,Uncommitted,https://247sports.com/player/louden-grimsley-46137633/
202501974,2025,1971,Karvon Jefferson,S,"5' 11.5""",190 lbs,0.8450,Lutheran North,St. Louis,MO,Sacramento State,https://247sports.com/player/karvon-jefferson-46138887/
202501975,2025,1971,DJ Vinson,WR,"6' 3""",185 lbs,0.8450,The Montgomery Academy,Montgomery,AL,Jacksonville State,https://247sports.com/player/dj-vinson-46141345/
202501976,2025,1971,Mason McKnight,S,"6' 3.5""",195 lbs,0.8450,Northgate,Newnan,GA,Uncommitted,https://247sports.com/player/mason-mcknight-46144478/
202501977,2025,1971,Paul Bowling,OT,"6' 3.5""",285 lbs,0.8450,McEachern,Powder Springs,GA,Troy,https://247sports.com/player/paul-bowling-46145191/
202501978,2025,1971,Will Swartz,TE,"6' 3""",245 lbs,0.8450,Hargrave,Huffman,TX,Rice,https://247sports.com/player/will-swartz-46146286/
202501979,2025,1971,Melvin Spicer IV,QB,"6' 0""",170 lbs,0.8450,Bishop Gorman,Las Vegas,NV,Uncommitted,https://247sports.com/player/melvin-spicer-iv-46147094/
202501980,2025,1971,Tama Amisone,QB,"6' 1""",185 lbs,0.8450,Kapolei,Kapolei,HI,San Jose State,https://247sports.com/player/tama-amisone-46148270/
202501981,2025,1971,Kalvin Janssen,IOL,"6' 3""",280 lbs,0.8450,Gretna,Gretna,NE,Wyoming,https://247sports.com/player/kalvin-janssen-46149029/
202501982,2025,1971,Cooper Lawson,OT,"6' 5""",260 lbs,0.8450,Star Valley,Afton,WY,Wyoming,https://247sports.com/player/cooper-lawson-46149314/
202501983,2025,1971,KJ Kotalik,OT,"6' 8""",320 lbs,0.8450,Wynford,Bucyrus,OH,Western Michigan,https://247sports.com/player/kj-kotalik-46150054/
202501984,2025,1971,Uluaki Taukiuvea,ATH,"6' 4""",245 lbs,0.8450,Hunter,Salt Lake City,UT,Hawaii,https://247sports.com/player/uluaki-taukiuvea-46150175/
202501985,2025,1971,Peyton Plott,WR,"5' 9""",165 lbs,0.8450,Auburn,Auburn,AL,Georgia Southern,https://247sports.com/player/peyton-plott-46150876/
202501986,2025,1971,Alexander Green,LB,"6' 3""",230 lbs,0.8450,Palo Verde,Las Vegas,NV,UNLV,https://247sports.com/player/alexander-green-46151397/
202501987,2025,1971,Daniil Starykh,IOL,"6' 4""",290 lbs,0.8450,Berlin Adler,Germany,GERM,Boise State,https://247sports.com/player/daniil-starykh-46152845/
202501988,2025,1971,Nasir Allen,RB,"5' 9.5""",175 lbs,0.8450,Vanguard,Ocala,FL,Arkansas State,https://247sports.com/player/nasir-allen-46153303/
202501989,2025,1971,Malcolm Polu Jr.,IOL,"6' 4""",340 lbs,0.8450,Tafuna,Pago Pago,AS,Fresno State,https://247sports.com/player/malcolm-polu-jr-46153860/
202501990,2025,1971,Elijah Fears,DL,"6' 2""",300 lbs,0.8450,Irwin County,Ocilla,GA,Georgia Southern,https://247sports.com/player/elijah-fears-46153903/
202501991,2025,1992,Jaylon Hawkins,WR,"5' 11""",175 lbs,0.8447,Liberty Christian,Argyle,TX,San Diego State,https://247sports.com/player/jaylon-hawkins-46147165/
202501992,2025,1993,Kane Bowen,LB,"6' 1""",200 lbs,0.8447,Sherman,Sherman,TX,UTEP,https://247sports.com/player/kane-bowen-46125553/
202501993,2025,1993,Robert Santiago,S,"6' 2""",170 lbs,0.8447,De La Salle,Concord,CA,Uncommitted,https://247sports.com/player/robert-santiago-46130542/
202501994,2025,1993,Darius Johnson,WR,"5' 9.5""",155 lbs,0.8447,Miami Northwestern,Miami,FL,Syracuse,https://247sports.com/player/darius-johnson-46131475/
202501995,2025,1996,Jayshon Limar,ATH,"6' 1""",205 lbs,0.8444,Lake Stevens,Lake Stevens,WA,Western Oregon,https://247sports.com/player/jayshon-limar-46117780/
202501996,2025,1996,De'Shawn Toilolo,Edge,"6' 1""",215 lbs,0.8444,Skyridge,Lehi,UT,Boise State,https://247sports.com/player/deshawn-toilolo-46132079/
202501997,2025,1996,Christian Langford,QB,"6' 1""",205 lbs,0.8444,Langston Hughes,Buford,GA,FIU,https://247sports.com/player/christian-langford-46136593/
202501998,2025,1996,Dior Garner,DL,"6' 4""",285 lbs,0.8444,McKinley,Canton,OH,Bowling Green,https://247sports.com/player/dior-garner-46139048/
202501999,2025,1996,Pedro Reyes,ATH,"6' 0""",185 lbs,0.8444,Absegami,Egg Harbor City,NJ,Uncommitted,https://247sports.com/player/pedro-reyes-46139668/
202502000,2025,1996,Samuel Harris,RB,"5' 10.5""",161 lbs,0.8444,Cibolo Steele,Cibolo,TX,Wyoming,https://247sports.com/player/samuel-harris-46118155/
202502001,2025,1996,Royce Wilson,Edge,"6' 3""",220 lbs,0.8444,Fort Bend Willowridge,Houston,TX,UTEP,https://247sports.com/player/royce-wilson-46146227/
202502002,2025,1996,Kadale Williams,ATH,"6' 1""",180 lbs,0.8444,Lumen Christi,Jackson,MI,Toledo,https://247sports.com/player/kadale-williams-46147180/
202502003,2025,1996,Tyson Carter,WR,"5' 10.5""",160 lbs,0.8444,Edgewater,Orlando,FL,FIU,https://247sports.com/player/tyson-carter-46147354/
202502004,2025,1996,Javeon Fricks,TE,"6' 5""",230 lbs,0.8444,Mineral Springs,Mineral Springs,AR,Arkansas State,https://247sports.com/player/javeon-fricks-46148180/
202502005,2025,1996,Jamarey Smith,S,"6' 2""",180 lbs,0.8444,Oaks Christian,Westlake Village,CA,Washington State,https://247sports.com/player/jamarey-smith-46149746/
202502006,2025,1996,Khalil Collins,IOL,"6' 3""",288 lbs,0.8444,Colquitt County,Moultrie,GA,South Florida,https://247sports.com/player/khalil-collins-46149834/
202502007,2025,1996,Jamari Johnson,CB,"6' 0""",155 lbs,0.8444,Pell City,Pell City,AL,Cincinnati,https://247sports.com/player/jamari-johnson-46151069/
202502008,2025,2009,Andre Feast,WR,"5' 10""",165 lbs,0.8442,Fort Bend Marshall,Missouri City,TX,Arkansas State,https://247sports.com/player/andre-feast-46138310/
202502009,2025,2009,Jabari Smith,CB,"5' 10.5""",155 lbs,0.8442,Wekiva,Apopka,FL,South Florida,https://247sports.com/player/jabari-smith-46140919/
202502010,2025,2009,Seth Carethers,CB,"5' 11""",165 lbs,0.8442,Coppell,Coppell,TX,Wake Forest,https://247sports.com/player/seth-carethers-46141558/
202502011,2025,2009,Alijah Hamond,LB,"6' 2""",205 lbs,0.8442,Calvert Hall College,Towson,MD,Towson,https://247sports.com/player/alijah-hamond-46146226/
202502012,2025,2009,Lantz Pascal,Edge,"6' 1""",225 lbs,0.8442,St. Thomas Aquinas,Fort Lauderdale,FL,North Carolina,https://247sports.com/player/lantz-pascal-46146967/
202502013,2025,2009,Dylan Frechette,IOL,"6' 5""",335 lbs,0.8442,Cardinal Newman,West Palm Beach,FL,Illinois,https://247sports.com/player/dylan-frechette-46148107/
202502014,2025,2015,Braiden Bachich-Dixon,TE,"6' 4""",220 lbs,0.8439,Marin  Catholic,Kentfield,CA,San Jose State,https://247sports.com/player/braiden-bachich-dixon-46129309/
202502015,2025,2016,Davion Kerr,CB,"6' 1""",180 lbs,0.8437,St. Thomas More,Oakdale,CT,Syracuse,https://247sports.com/player/davion-kerr-46150960/
202502016,2025,2016,Mykel Calixte,WR,"6' 4""",200 lbs,0.8437,Dr. Phillips,Orlando,FL,Florida Atlantic,https://247sports.com/player/mykel-calixte-46152021/
202502017,2025,2016,Sam Steward,LB,"6' 2""",205 lbs,0.8437,Homestead,Fort Wayne,IN,Purdue,https://247sports.com/player/sam-steward-46153451/
202502018,2025,2019,Quandre Coates,TE,"6' 4""",235 lbs,0.8436,Anahuac,Anahuac,TX,Louisiana,https://247sports.com/player/quandre-coates-46132142/
202502019,2025,2019,Zo Hill,WR,"5' 11""",165 lbs,0.8436,Denton Ryan,Denton,TX,UTEP,https://247sports.com/player/zo-hill-46143249/
202502020,2025,2019,Chandler Covington,Edge,"6' 3""",212 lbs,0.8436,Grayson,Loganville,GA,Georgia State,https://247sports.com/player/chandler-covington-46149831/
202502021,2025,2019,Jayden Fry,Edge,"6' 3.5""",230 lbs,0.8436,Rolesville,Rolesville,NC,Boston College,https://247sports.com/player/jayden-fry-46150271/
202502022,2025,2023,Peyton Read,TE,"6' 6""",210 lbs,0.8433,Westview,Portland,OR,Washington State,https://247sports.com/player/peyton-read-46144674/
202502023,2025,2024,Landon Rapkiewicz,IOL,"6' 4""",300 lbs,0.8433,The Benjamin School,North Palm Beach,FL,Florida Atlantic,https://247sports.com/player/landon-rapkiewicz-46141515/
202502024,2025,2024,Lucas Barnes,OT,"6' 7""",275 lbs,0.8433,Plymouth,Canton,MI,Miami (OH),https://247sports.com/player/lucas-barnes-46145195/
202502025,2025,2024,Byron Jackson,Edge,"6' 3""",205 lbs,0.8433,Gadsden County,Havana,FL,Kennesaw State,https://247sports.com/player/byron-jackson-46145349/
202502026,2025,2024,Yasir Muhammad,ATH,"6' 0""",175 lbs,0.8433,Germantown,Germantown,TN,UNLV,https://247sports.com/player/yasir-muhammad-46141744/
202502027,2025,2024,Ahmed Souare,WR,"6' 3""",190 lbs,0.8433,Loganville,Loganville,GA,Georgia State,https://247sports.com/player/ahmed-souare-46146907/
202502028,2025,2024,Jay Gardenhire,OT,"6' 8""",350 lbs,0.8433,West Bloomfield,West Bloomfield,MI,Colorado,https://247sports.com/player/jay-gardenhire-46149704/
202502029,2025,2030,Maddox Arnold,LB,"6' 2""",225 lbs,0.8431,Elder,Cincinnati,OH,Toledo,https://247sports.com/player/maddox-arnold-46116755/
202502030,2025,2030,JJ Hirdes,OT,"6' 5""",275 lbs,0.8431,Coopersville,Coopersville,MI,Illinois,https://247sports.com/player/jj-hirdes-46143914/
202502031,2025,2032,Spencer Beckeman,OT,"6' 6""",280 lbs,0.8430,Stoney Creek,Rochester,MI,Western Michigan,https://247sports.com/player/spencer-beckeman-46144301/
202502032,2025,2032,Caleb Hawkins,RB,"6' 2""",198 lbs,0.8430,North Rock Creek,Shawnee,OK,North Texas,https://247sports.com/player/caleb-hawkins-46152362/
202502033,2025,2034,Denzel Gardner,QB,"6' 1""",210 lbs,0.8428,DeMatha Catholic,Hyattsville,MD,Southern Miss,https://247sports.com/player/denzel-gardner-46129828/
202502034,2025,2034,Chase Pearsall,LB,"6' 1""",210 lbs,0.8428,Lee's Summit North,Lee's Summit,MO,Uncommitted,https://247sports.com/player/chase-pearsall-46134115/
202502035,2025,2034,Trey Zvonar,TE,"6' 4""",215 lbs,0.8428,Lincoln-Way East,Frankfort,IL,Miami (OH),https://247sports.com/player/trey-zvonar-46139688/
202502036,2025,2034,Paxton Naegle,DL,"6' 4""",235 lbs,0.8428,Corner Canyon,Draper,UT,Utah State,https://247sports.com/player/paxton-naegle-46141015/
202502037,2025,2034,Mac Sanders,LB,"6' 2""",210 lbs,0.8428,Ola,McDonough,GA,Jacksonville State,https://247sports.com/player/mac-sanders-46141339/
202502038,2025,2034,Justin Lee,Edge,"6' 1""",230 lbs,0.8428,Round Rock,Round Rock,TX,UTEP,https://247sports.com/player/justin-lee-46141774/
202502039,2025,2034,Max Phenicie,S,"6' 2""",205 lbs,0.8428,Zionsville,Zionsville,IN,Army,https://247sports.com/player/max-phenicie-46143320/
202502040,2025,2034,Jordan Donald,LB,"6' 2""",190 lbs,0.8428,Perry,Perry,GA,Western Kentucky,https://247sports.com/player/jordan-donald-46147858/
202502041,2025,2034,Shane King,TE,"6' 4""",220 lbs,0.8428,Gainesville,Gainesville,GA,Southern Miss,https://247sports.com/player/shane-king-46149749/
202502042,2025,2034,Alex Mullings,DL,"6' 2""",290 lbs,0.8428,Demopolis,Demopolis,AL,Georgia State,https://247sports.com/player/alex-mullings-46151122/
202502043,2025,2044,Dominick Moody,DL,"6' 2""",260 lbs,0.8425,North Cobb,Kennesaw,GA,East Carolina,https://247sports.com/player/dominick-moody-46141403/
202502044,2025,2044,Arion Williams,IOL,"6' 3""",270 lbs,0.8425,Orange Lutheran,Orange,CA,Washington State,https://247sports.com/player/arion-williams-46141991/
202502045,2025,2044,Jerome Smith,S,"6' 2""",180 lbs,0.8425,Lawrence North,Indianapolis,IN,Miami (OH),https://247sports.com/player/jerome-smith-46146543/
202502046,2025,2044,Jeremiah Jones,S,"6' 1""",185 lbs,0.8425,Sumner,Riverview,FL,South Florida,https://247sports.com/player/jeremiah-jones-46150733/
202502047,2025,2048,Silas Corder,QB,"6' 1""",200 lbs,0.8422,Pascagoula,Pascagoula,MS,Southern Miss,https://247sports.com/player/silas-corder-46151607/
202502048,2025,2049,Hector Chavez,LB,"5' 10""",215 lbs,0.8422,Columbus,Miami,FL,Florida Atlantic,https://247sports.com/player/hector-chavez-46137570/
202502049,2025,2050,Isaiah Reed,ATH,"6' 2""",208 lbs,0.8419,Rocky Mountain,Meridian,ID,Nevada,https://247sports.com/player/isaiah-reed-46135087/
202502050,2025,2050,Jonah Leaupepetele,OT,"6' 4""",335 lbs,0.8419,Apple Valley,Apple Valley,CA,Fresno State,https://247sports.com/player/jonah-leaupepetele-46138966/
202502051,2025,2050,Myke Gunn,CB,"6' 3""",180 lbs,0.8419,Auburn,Auburn,AL,Liberty,https://247sports.com/player/myke-gunn-46144152/
202502052,2025,2050,Blake Wallace,WR,"6' 0""",170 lbs,0.8419,Spanish River,Boca Raton,FL,Jacksonville State,https://247sports.com/player/blake-wallace-46146344/
202502053,2025,2050,Emmanuel Nwaiwu,Edge,"6' 4""",250 lbs,0.8419,Vanier College,Montreal,QC,North Carolina,https://247sports.com/player/emmanuel-nwaiwu-46148324/
202502054,2025,2050,Pherleski Martin,IOL,"6' 5""",320 lbs,0.8419,Shiloh,Snellville,GA,Georgia State,https://247sports.com/player/pherleski-martin-46148528/
202502055,2025,2056,Tre Leonard,RB,"5' 10""",180 lbs,0.8419,West Florence,Florence,SC,James Madison,https://247sports.com/player/tre-leonard-46137569/
202502056,2025,2057,Michael Thacker,DL,"6' 2""",260 lbs,0.8417,New Palestine,New Palestine,IN,Ball State,https://247sports.com/player/michael-thacker-46125728/
